filename,x_from,y_from,width,height,sign_class
autosave13_04_2013_13_38_22_0.jpg,1119,510,22,22,3_24_n40
autosave13_04_2013_13_38_32_1.jpg,501,429,25,30,3_2
autosave13_04_2013_13_39_55_1.jpg,563,497,27,23,3_24_n40
autosave13_04_2013_13_39_55_1.jpg,1166,494,22,21,3_24_n40
autosave13_04_2013_13_40_09_1.jpg,227,473,45,44,3_24_n40
autosave13_04_2013_13_40_09_1.jpg,1279,428,42,42,3_24_n40
autosave13_04_2013_13_40_12_2.jpg,376,525,31,28,3_24_n20
autosave13_04_2013_13_40_12_2.jpg,1183,503,32,29,3_24_n20
autosave13_04_2013_13_41_01_0.jpg,62,544,18,22,3_4_1
autosave13_04_2013_13_41_21_3.jpg,1138,499,20,21,3_24_n40
autosave13_04_2013_13_41_21_3.jpg,547,528,22,22,3_24_n40
autosave13_04_2013_13_41_24_2.jpg,1507,406,59,65,3_24_n40
autosave13_04_2013_13_41_24_2.jpg,534,556,20,18,3_24_n20
autosave13_04_2013_13_41_25_0.jpg,1663,357,84,87,3_24_n40
autosave13_04_2013_13_41_25_0.jpg,510,557,20,18,3_24_n20
autosave13_04_2013_13_41_26_2.jpg,159,555,35,32,3_24_n20
autosave13_04_2013_13_41_26_2.jpg,1185,489,31,31,3_24_n20
autosave13_04_2013_13_44_17_1.jpg,1140,497,49,45,3_24_n40
autosave13_04_2013_13_44_17_1.jpg,998,562,19,18,3_24_n20
autosave13_04_2013_13_44_17_1.jpg,511,571,20,20,3_24_n20
autosave13_04_2013_13_44_17_2.jpg,1432,339,113,113,3_24_n40
autosave13_04_2013_13_44_17_2.jpg,1027,539,25,23,3_24_n20
autosave13_04_2013_13_44_17_2.jpg,409,551,26,23,3_24_n20
autosave13_04_2013_13_44_19_2.jpg,1070,524,32,33,3_24_n20
autosave13_04_2013_13_44_19_2.jpg,126,547,41,34,3_24_n20
autosave13_04_2013_13_45_09_3.jpg,1065,472,30,32,3_24_n40
autosave13_04_2013_13_45_11_0.jpg,1134,434,50,50,3_24_n40
autosave13_04_2013_13_45_11_2.jpg,1380,311,102,100,3_24_n40
autosave13_04_2013_13_45_11_2.jpg,1039,512,22,23,3_24_n20
autosave13_04_2013_13_45_11_2.jpg,393,533,20,23,3_24_n20
autosave13_04_2013_13_45_41_1.jpg,1145,459,45,41,3_24_n40
autosave13_04_2013_13_45_41_1.jpg,149,495,37,35,3_24_n40
autosave13_04_2013_13_45_42_0.jpg,1230,413,57,56,3_24_n40
autosave13_04_2013_13_45_42_0.jpg,1018,517,22,20,3_24_n20
autosave13_04_2013_13_45_42_0.jpg,468,523,23,23,3_24_n20
autosave13_04_2013_13_47_26_2.jpg,998,479,16,17,3_4_1
autosave13_04_2013_13_48_39_0.jpg,1322,512,25,24,3_18_2
autosave13_04_2013_13_48_42_0.jpg,1460,412,61,59,3_18_2
autosave13_04_2013_13_48_42_0.jpg,801,492,24,24,3_1
autosave13_04_2013_13_49_54_0.jpg,1242,442,20,38,3_18
autosave13_04_2013_13_51_56_0.jpg,1039,450,23,24,3_24_n40
autosave13_04_2013_13_51_59_0.jpg,1290,290,57,58,3_24_n40
autosave13_04_2013_13_51_59_0.jpg,1003,458,19,21,3_24_n20
autosave13_04_2013_13_53_11_0.jpg,1028,486,27,31,3_24_n40
autosave13_04_2013_13_53_14_2.jpg,1090,500,33,32,3_24_n20
autosave13_04_2013_13_54_53_2.jpg,1069,546,22,25,3_24_n40
autosave13_04_2013_13_54_58_1.jpg,1055,516,37,29,3_24_n20
autosave13_04_2013_13_56_20_2.jpg,1121,500,24,28,3_24_n40
autosave13_04_2013_13_56_20_2.jpg,1159,499,25,26,3_18_2
autosave13_04_2013_13_56_23_0.jpg,1331,438,50,49,3_24_n40
autosave13_04_2013_13_56_23_0.jpg,1407,436,52,49,3_18_2
autosave13_04_2013_13_56_23_0.jpg,519,554,19,21,3_1
autosave13_04_2013_13_56_26_0.jpg,1127,491,25,21,3_24_n20
autosave13_04_2013_14_12_14_2.jpg,111,466,45,52,3_24_n40
autosave13_04_2013_14_12_14_3.jpg,1210,450,36,37,3_24_n40
autosave13_04_2013_14_12_14_3.jpg,544,511,19,19,3_24_n20
autosave13_04_2013_14_12_15_0.jpg,1275,420,39,43,3_24_n40
autosave13_04_2013_14_12_15_0.jpg,507,498,19,19,3_24_n20
autosave13_04_2013_14_12_15_0.jpg,1063,499,18,19,3_24_n20
autosave13_04_2013_14_12_40_1.jpg,1231,478,28,30,3_24_n40
autosave13_04_2013_14_12_40_1.jpg,459,534,27,27,3_24_n40
autosave13_04_2013_14_12_40_1.jpg,647,550,18,17,3_24_n20
autosave13_04_2013_14_12_40_2.jpg,1277,456,31,32,3_24_n40
autosave13_04_2013_14_12_40_2.jpg,385,523,28,29,3_24_n40
autosave13_04_2013_14_12_40_2.jpg,621,541,18,17,3_24_n20
autosave13_04_2013_14_12_40_2.jpg,1075,520,16,16,3_24_n20
autosave13_04_2013_14_13_25_0.jpg,1262,509,18,18,3_24_n40
autosave13_04_2013_14_13_25_1.jpg,690,539,18,19,3_24_n40
autosave13_04_2013_14_13_25_1.jpg,1260,513,18,18,3_24_n40
autosave13_04_2013_14_13_27_2.jpg,242,508,37,39,3_24_n40
autosave13_04_2013_14_13_27_2.jpg,1461,435,39,42,3_24_n40
autosave13_04_2013_14_13_27_2.jpg,609,541,20,17,3_24_n20
autosave13_04_2013_14_13_29_0.jpg,503,534,25,22,3_24_n20
autosave13_04_2013_14_13_30_1.jpg,190,496,43,40,3_24_n20
autosave13_04_2013_14_13_30_1.jpg,1334,425,48,38,3_24_n20
autosave13_04_2013_14_15_06_3.jpg,1167,421,28,29,3_4_1
autosave13_04_2013_14_16_35_2.jpg,1026,474,26,26,3_24_n40
autosave13_04_2013_14_16_35_2.jpg,403,487,26,27,3_24_n40
autosave13_04_2013_14_16_38_2.jpg,1331,329,105,106,3_24_n40
autosave13_04_2013_15_16_05_0.jpg,983,544,23,22,3_24_n40
autosave13_04_2013_15_16_05_0.jpg,355,527,26,25,3_24_n40
autosave13_04_2013_15_16_09_1.jpg,1045,407,64,62,3_24_n40
autosave13_04_2013_15_16_09_1.jpg,259,537,21,20,3_24_n20
autosave13_04_2013_15_16_09_1.jpg,913,571,23,19,3_24_n20
autosave13_04_2013_15_16_33_3.jpg,980,541,27,25,3_24_n40
autosave13_04_2013_15_16_33_3.jpg,248,498,33,30,3_24_n40
autosave13_04_2013_15_17_13_2.jpg,236,532,31,33,3_24_n40
autosave13_04_2013_15_17_13_2.jpg,991,560,27,26,3_24_n40
autosave13_04_2013_15_17_14_3.jpg,1150,491,67,65,3_24_n40
autosave13_04_2013_15_17_14_3.jpg,955,597,19,19,3_24_n20
autosave13_04_2013_15_17_14_3.jpg,422,573,18,21,3_24_n20
autosave13_04_2013_15_17_21_4.jpg,303,533,19,19,3_24_n40
autosave13_04_2013_15_17_21_4.jpg,1013,565,18,18,3_24_n40
autosave13_04_2013_15_17_23_0.jpg,1085,609,28,24,3_24_n40
autosave13_04_2013_15_18_37_0.jpg,991,572,22,23,3_24_n40
autosave13_04_2013_15_18_41_0.jpg,1051,526,32,31,3_24_n20
autosave13_04_2013_15_18_44_5.jpg,1317,351,100,97,3_24_n20
autosave13_04_2013_15_22_54_0.jpg,1640,384,40,43,3_11_n5
autosave13_04_2013_15_22_58_3.jpg,1400,516,23,33,3_1
autosave13_04_2013_15_23_55_0.jpg,1118,576,22,21,3_24_n40
autosave13_04_2013_15_23_59_0.jpg,1468,544,43,39,3_24_n40
autosave13_04_2013_15_23_59_0.jpg,698,560,19,23,3_24_n40
autosave13_04_2013_15_28_54_1.jpg,1169,550,22,26,3_18
autosave13_04_2013_15_32_13_1.jpg,1061,556,31,33,3_20
autosave13_04_2013_15_34_45_0.jpg,843,384,88,91,3_20
autosave13_04_2013_15_37_05_0.jpg,689,532,30,25,3_2
autosave13_04_2013_15_39_07_0.jpg,980,583,18,18,3_24_n40
autosave13_04_2013_15_48_05_0.jpg,918,580,18,17,3_24_n40
autosave13_04_2013_15_51_47_2.jpg,1227,577,23,29,3_18_2
autosave13_04_2013_15_53_08_2.jpg,1241,475,29,32,3_1
autosave13_04_2013_15_53_08_2.jpg,502,326,30,49,3_4_1
autosave13_04_2013_15_53_11_0.jpg,971,478,34,41,3_32
autosave13_04_2013_15_53_18_0.jpg,1034,554,24,21,3_24_n40
autosave13_04_2013_15_53_18_0.jpg,1035,575,22,21,3_28
autosave13_04_2013_15_53_18_0.jpg,777,551,21,24,3_28
autosave13_04_2013_15_53_23_0.jpg,1025,558,28,28,3_24_n20
autosave13_04_2013_15_53_27_2.jpg,1022,566,25,25,3_24_n20
autosave13_04_2013_15_54_03_0.jpg,68,421,52,59,3_27
autosave13_04_2013_15_54_15_3.jpg,1156,512,40,40,3_24_n40
autosave13_04_2013_15_54_15_3.jpg,976,593,19,16,3_24_n20
autosave13_04_2013_15_54_40_0.jpg,632,487,25,25,2_5
autosave13_04_2013_15_54_40_0.jpg,1017,518,25,26,2_5
autosave13_04_2013_15_56_25_1.jpg,1072,560,33,32,3_27
autosave13_04_2013_15_58_50_0.jpg,868,482,24,23,3_1
autosave13_04_2013_15_58_56_3.jpg,1373,631,17,19,3_1
autosave13_04_2013_15_59_04_3.jpg,1681,565,30,33,3_1
autosave13_04_2013_15_59_14_1.jpg,1602,574,41,43,3_4_1
autosave13_04_2013_15_59_19_1.jpg,1391,590,31,34,3_4_1
autosave13_04_2013_15_59_19_1.jpg,362,496,21,47,3_4_1
autosave13_04_2013_15_59_30_0.jpg,609,531,24,29,3_4_1
autosave13_04_2013_15_59_30_1.jpg,568,520,28,34,3_4_1
autosave13_04_2013_15_59_30_1.jpg,1576,538,33,46,3_4_1
autosave13_04_2013_15_59_45_2.jpg,565,510,19,30,3_1
autosave13_04_2013_16_00_52_0.jpg,179,474,37,36,3_4_1
autosave16_04_2013_11_31_18_3.jpg,714,498,23,21,3_1
autosave16_04_2013_11_31_35_2.jpg,128,391,60,55,3_4_1
autosave16_04_2013_11_32_49_0.jpg,832,550,20,19,3_24_n40
autosave16_04_2013_11_35_16_2.jpg,396,507,16,35,2_5
autosave16_04_2013_11_36_10_0.jpg,915,539,29,25,3_28
autosave16_04_2013_11_36_27_0.jpg,982,526,24,25,3_28
autosave16_04_2013_11_37_16_0.jpg,530,479,23,23,3_27
autosave16_04_2013_11_38_28_2.jpg,1028,574,31,28,3_28
autosave16_04_2013_11_41_41_1.jpg,845,535,17,18,2_5
autosave16_04_2013_11_41_46_2.jpg,953,433,32,29,2_5
autosave16_04_2013_11_41_48_1.jpg,942,388,40,39,2_5
autosave16_04_2013_11_42_52_1.jpg,1520,493,21,39,3_4_1
autosave16_04_2013_11_43_17_0.jpg,1441,495,20,52,3_1
autosave16_04_2013_11_43_52_1.jpg,1072,483,26,26,2_5
autosave16_04_2013_11_45_00_0.jpg,96,441,30,33,3_4_1
autosave16_04_2013_11_45_00_1.jpg,42,413,32,35,3_4_1
autosave16_04_2013_11_45_00_1.jpg,1362,574,33,38,3_10
autosave16_04_2013_11_45_09_2.jpg,1032,516,20,21,3_18_2
autosave16_04_2013_11_45_35_0.jpg,861,576,18,16,3_4_1
autosave16_04_2013_11_46_11_3.jpg,734,521,21,17,3_27
autosave16_04_2013_11_46_58_3.jpg,1097,497,40,46,3_27
autosave16_04_2013_11_47_39_0.jpg,1429,465,16,44,3_1
autosave16_04_2013_11_47_39_2.jpg,1574,418,23,57,3_1
autosave16_04_2013_11_48_56_2.jpg,960,525,17,17,3_18_2
autosave16_04_2013_11_49_13_1.jpg,952,545,19,21,3_27
autosave16_04_2013_11_50_13_3.jpg,1874,460,45,51,3_2
autosave16_04_2013_11_50_37_1.jpg,0,355,44,58,3_27
autosave16_04_2013_11_52_13_2.jpg,500,510,23,23,3_2
autosave16_04_2013_11_55_54_0.jpg,895,524,16,16,2_5
autosave16_04_2013_11_57_47_0.jpg,1265,483,17,45,3_1
autosave16_04_2013_11_59_20_1.jpg,944,569,19,19,3_20
autosave16_04_2013_11_59_51_0.jpg,1048,559,20,20,3_20
autosave16_04_2013_11_59_51_0.jpg,1048,584,22,20,3_24_n40
autosave16_04_2013_11_59_51_0.jpg,914,586,17,16,3_24_n20
autosave16_04_2013_12_00_11_0.jpg,1034,578,18,18,3_18
autosave16_04_2013_12_00_15_3.jpg,1165,498,46,45,3_18
autosave16_04_2013_12_00_17_0.jpg,1375,465,64,62,3_18
autosave16_04_2013_12_00_17_0.jpg,1493,460,16,47,3_1
autosave16_04_2013_12_02_18_1.jpg,896,531,23,22,3_2
autosave16_04_2013_12_31_50_2.jpg,945,496,22,20,3_24_n40
autosave16_04_2013_12_32_19_3.jpg,937,500,23,21,3_27
autosave16_04_2013_12_32_35_2.jpg,903,526,20,20,3_2
autosave16_04_2013_12_32_41_0.jpg,962,487,26,24,3_24_n40
autosave16_04_2013_12_32_41_0.jpg,952,514,25,29,3_27
autosave16_04_2013_12_33_48_0.jpg,126,483,36,45,3_1
autosave16_04_2013_12_34_08_0.jpg,1196,551,29,32,3_1
autosave16_04_2013_12_36_34_3.jpg,8,419,53,58,3_32
autosave16_04_2013_12_36_36_0.jpg,424,373,55,62,3_32
autosave16_04_2013_12_36_36_0.jpg,113,477,47,54,3_24_n10
autosave16_04_2013_12_58_07_2.jpg,877,549,28,25,3_24_n40
autosave16_04_2013_12_58_10_1.jpg,1019,472,62,60,3_24_n40
autosave16_04_2013_12_58_48_3.jpg,896,570,16,16,3_24_n40
autosave16_04_2013_12_58_50_2.jpg,920,555,22,24,3_24_n40
autosave16_04_2013_12_58_57_1.jpg,942,523,23,22,3_24_n20
autosave16_04_2013_13_02_31_2.jpg,1733,564,38,37,3_24_n40
autosave16_04_2013_13_04_37_2.jpg,864,557,21,21,3_24_n40
autosave16_04_2013_13_07_45_1.jpg,937,562,25,31,3_27
autosave16_04_2013_13_08_15_0.jpg,1001,505,60,55,3_27
autosave16_04_2013_13_08_16_1.jpg,1064,544,38,40,3_27
autosave16_04_2013_13_11_49_0.jpg,983,544,20,21,3_24_n40
autosave16_04_2013_13_11_49_1.jpg,986,544,20,21,3_24_n40
autosave16_04_2013_13_12_20_1.jpg,911,547,26,28,3_24_n40
autosave16_04_2013_13_12_24_1.jpg,903,513,28,27,3_24_n20
autosave16_04_2013_13_15_56_1.jpg,969,551,26,25,3_27
autosave16_04_2013_13_16_00_0.jpg,1275,464,77,73,3_27
autosave16_04_2013_13_16_00_0.jpg,990,553,30,30,3_27
autosave16_04_2013_13_16_22_2.jpg,939,548,26,27,3_27
autosave16_04_2013_13_16_28_1.jpg,106,477,87,78,3_27
autosave16_04_2013_13_16_30_0.jpg,1329,581,32,37,3_1
autosave16_04_2013_13_16_38_0.jpg,99,547,27,24,3_1
autosave16_04_2013_13_16_38_2.jpg,0,513,27,24,3_1
autosave16_04_2013_13_16_38_2.jpg,1250,614,35,33,2_5
autosave16_04_2013_13_19_43_3.jpg,929,530,28,26,3_24_n40
autosave16_04_2013_13_19_48_2.jpg,908,562,25,20,3_24_n20
autosave16_04_2013_13_21_14_0.jpg,1019,530,29,31,3_24_n40
autosave16_04_2013_13_21_15_0.jpg,1149,496,36,38,3_24_n40
autosave16_04_2013_13_21_15_0.jpg,958,550,19,21,3_24_n20
autosave16_04_2013_13_21_16_0.jpg,1440,416,69,69,3_24_n40
autosave16_04_2013_13_21_16_0.jpg,1013,551,19,21,3_24_n20
autosave16_04_2013_13_22_37_2.jpg,955,843,32,35,3_24_n40
autosave16_04_2013_13_22_40_3.jpg,1016,814,27,25,3_24_n20
autosave16_04_2013_13_22_40_3.jpg,1404,673,52,51,3_4_1
autosave16_04_2013_13_22_42_3.jpg,1091,793,35,32,3_24_n20
autosave16_04_2013_13_23_56_0.jpg,1311,832,24,34,3_24_n40
autosave16_04_2013_13_23_56_2.jpg,1327,795,24,34,3_24_n40
autosave16_04_2013_13_28_02_2.jpg,934,822,22,26,3_24_n40
autosave16_04_2013_13_28_07_1.jpg,982,795,33,34,3_24_n20
autosave16_04_2013_13_28_36_0.jpg,885,856,29,26,3_24_n40
autosave16_04_2013_13_31_31_0.jpg,982,794,27,29,3_18
autosave16_04_2013_13_31_33_1.jpg,1076,742,45,47,3_18
autosave16_04_2013_13_31_33_1.jpg,1353,765,27,36,3_1
autosave16_04_2013_13_39_28_2.jpg,1019,829,31,31,3_24_n40
autosave16_04_2013_13_39_34_2.jpg,980,843,21,22,3_24_n20
autosave16_04_2013_13_39_37_0.jpg,1167,769,64,62,3_24_n20
autosave16_04_2013_13_42_26_0.jpg,979,841,27,28,3_24_n5
autosave16_04_2013_13_42_33_0.jpg,517,793,49,49,3_24_n5
autosave16_04_2013_13_42_33_0.jpg,517,732,59,61,2_5
autosave16_04_2013_13_46_41_2.jpg,1001,878,26,24,3_24_n40
autosave16_04_2013_13_50_56_1.jpg,982,789,52,50,3_24_n20
autosave16_04_2013_13_52_12_2.jpg,1025,829,24,25,3_24_n40
autosave16_04_2013_13_52_15_2.jpg,1091,792,34,29,3_24_n20
autosave16_04_2013_13_53_38_2.jpg,978,832,29,28,3_24_n40
autosave16_04_2013_13_55_53_0.jpg,847,788,28,29,3_24_n5
autosave16_04_2013_13_55_53_0.jpg,877,785,28,31,2_5
autosave16_04_2013_13_56_18_3.jpg,303,666,37,34,3_24_n5
autosave16_04_2013_13_59_09_0.jpg,590,342,75,111,3_2
autosave16_04_2013_13_59_12_0.jpg,480,536,29,28,3_1
autosave16_04_2013_14_20_59_0.jpg,1161,456,30,27,3_24_n40
autosave16_04_2013_14_21_03_1.jpg,978,499,26,26,3_24_n20
autosave16_04_2013_14_21_37_3.jpg,1277,413,48,45,3_24_n40
autosave16_04_2013_14_25_31_1.jpg,1204,440,16,23,3_24_n20
autosave16_04_2013_14_25_31_1.jpg,1206,469,16,21,3_32
autosave16_04_2013_14_25_33_2.jpg,1256,410,18,26,3_24_n20
autosave16_04_2013_14_25_33_2.jpg,1551,445,22,28,3_2
autosave16_04_2013_14_25_33_3.jpg,1281,419,18,26,3_24_n20
autosave16_04_2013_14_25_33_3.jpg,1313,460,29,31,3_13_r4.5
autosave16_04_2013_14_25_33_3.jpg,1591,458,22,28,3_2
autosave16_04_2013_14_25_35_2.jpg,1610,317,56,57,3_24_n20
autosave16_04_2013_14_25_35_2.jpg,1783,377,80,77,3_13_r4.5
autosave16_04_2013_14_25_35_2.jpg,1606,383,61,63,3_32
autosave16_04_2013_14_26_46_2.jpg,1102,471,29,26,3_24_n40
autosave16_04_2013_14_27_13_0.jpg,1093,384,25,20,3_2
autosave16_04_2013_14_27_13_0.jpg,676,405,19,23,3_27
autosave16_04_2013_14_28_50_1.jpg,497,436,27,29,3_1
autosave16_04_2013_14_29_14_0.jpg,1049,465,19,18,3_4_1
autosave16_04_2013_14_29_59_1.jpg,1074,428,28,33,3_27
autosave16_04_2013_14_31_24_1.jpg,1024,480,22,19,3_24_n40
autosave16_04_2013_14_34_26_0.jpg,1052,460,24,21,3_24_n40
autosave16_04_2013_14_37_43_3.jpg,1123,441,21,21,3_1
autosave16_04_2013_14_37_58_0.jpg,1019,446,28,37,3_1
autosave16_04_2013_14_40_16_3.jpg,699,444,26,25,2_5
autosave16_04_2013_14_42_53_3.jpg,507,335,34,50,3_1
autosave16_04_2013_14_43_08_0.jpg,812,430,28,25,3_11_n5
autosave16_04_2013_14_50_07_0.jpg,1044,438,22,19,3_11_n5
autosave16_04_2013_14_50_09_2.jpg,1199,404,27,30,3_11_n5
autosave16_04_2013_14_50_09_2.jpg,518,451,20,23,3_1
autosave16_04_2013_14_50_13_0.jpg,1385,142,68,63,3_11_n5
autosave16_04_2013_14_50_13_0.jpg,0,315,27,44,3_1
autosave16_04_2013_14_50_13_0.jpg,1670,351,30,50,3_11_n5
autosave16_04_2013_14_51_49_2.jpg,570,441,27,25,3_1
autosave16_04_2013_14_53_14_0.jpg,1020,479,25,21,3_24_n40
autosave16_04_2013_14_57_52_0.jpg,710,539,31,31,3_24_n40
autosave16_04_2013_14_57_53_0.jpg,785,555,31,26,3_20
autosave16_04_2013_14_57_53_1.jpg,774,552,31,26,3_20
autosave16_04_2013_14_59_08_0.jpg,1646,372,50,59,3_1
autosave16_04_2013_15_10_34_2.jpg,267,317,54,65,3_4_1
autosave16_04_2013_15_11_25_2.jpg,999,476,23,20,3_24_n40
autosave16_04_2013_15_13_21_1.jpg,1500,448,22,38,3_24_n5
autosave16_04_2013_15_13_26_0.jpg,1564,434,40,48,3_1
autosave16_04_2013_15_17_04_3.jpg,528,468,25,28,3_1
autosave16_04_2013_15_20_27_1.jpg,1059,470,29,28,3_24_n40
autosave16_04_2013_15_22_51_3.jpg,1021,388,26,29,3_4_1
autosave16_04_2013_15_22_55_1.jpg,169,324,55,52,3_4_1
autosave16_04_2013_15_28_01_0.jpg,991,489,21,20,3_24_n40
autosave16_04_2013_15_28_19_1.jpg,985,493,20,22,3_24_n40
autosave16_04_2013_15_29_31_0.jpg,398,317,52,65,3_27
autosave16_04_2013_15_30_00_0.jpg,1157,463,30,27,3_27
autosave16_04_2013_15_30_21_2.jpg,371,394,21,31,3_1
autosave16_04_2013_15_31_59_3.jpg,1347,415,31,39,3_1
autosave16_04_2013_15_32_13_3.jpg,165,430,41,35,3_24_n40
autosave16_04_2013_15_36_48_1.jpg,900,443,23,23,3_19
autosave16_10_2012_06_46_04_2.jpg,860,322,28,27,3_27
autosave16_10_2012_06_46_41_0.jpg,826,313,27,25,3_18
autosave16_10_2012_06_46_41_1.jpg,900,292,32,31,3_18
autosave16_10_2012_06_46_41_1.jpg,900,324,32,28,3_27
autosave16_10_2012_06_46_50_2.jpg,763,308,24,22,3_27
autosave16_10_2012_06_46_55_0.jpg,744,344,18,18,3_27
autosave16_10_2012_06_47_03_3.jpg,673,330,16,16,3_27
autosave16_10_2012_06_48_40_0.jpg,650,330,18,20,3_27
autosave16_10_2012_06_49_32_1.jpg,855,352,19,21,3_27
autosave16_10_2012_06_49_51_2.jpg,697,363,18,17,3_27
autosave16_10_2012_06_50_33_0.jpg,730,344,22,22,3_27
autosave16_10_2012_06_51_00_1.jpg,1069,337,24,24,3_27
autosave16_10_2012_06_51_12_1.jpg,777,237,27,25,3_1
autosave16_10_2012_06_52_10_0.jpg,702,361,17,16,3_27
autosave16_10_2012_06_52_16_3.jpg,746,354,20,21,3_27
autosave16_10_2012_06_52_25_0.jpg,731,332,19,20,3_27
autosave16_10_2012_06_52_25_1.jpg,766,322,24,23,3_27
autosave16_10_2012_06_52_25_1.jpg,687,239,23,23,3_1
autosave16_10_2012_06_52_47_1.jpg,691,345,17,17,3_27
autosave16_10_2012_06_52_48_2.jpg,829,305,31,29,3_27
autosave16_10_2012_06_52_52_1.jpg,678,361,17,16,3_27
autosave16_10_2012_06_52_54_1.jpg,737,377,21,19,3_24_n50
autosave16_10_2012_06_52_58_2.jpg,714,410,17,18,3_24_n40
autosave16_10_2012_06_52_59_2.jpg,891,415,42,43,3_24_n40
autosave16_10_2012_06_52_59_2.jpg,938,428,32,34,3_24_n40
autosave16_10_2012_06_53_00_2.jpg,705,344,19,18,3_27
autosave16_10_2012_06_53_09_2.jpg,706,239,24,26,3_1
autosave16_10_2012_06_53_11_0.jpg,963,38,49,51,3_1
autosave16_10_2012_06_53_11_0.jpg,702,348,18,19,3_27
autosave16_10_2012_06_53_29_2.jpg,912,330,27,28,3_27
autosave16_10_2012_06_53_32_1.jpg,797,252,24,26,3_1
autosave16_10_2012_07_08_14_1.jpg,814,369,17,17,3_27
autosave16_10_2012_07_08_14_3.jpg,880,369,18,19,3_27
autosave16_10_2012_07_09_02_2.jpg,1009,387,17,18,3_27
autosave16_10_2012_07_09_17_2.jpg,697,362,18,17,3_27
autosave16_10_2012_07_09_20_1.jpg,650,231,22,21,3_1
autosave16_10_2012_07_10_36_1.jpg,772,373,34,32,3_10
autosave16_10_2012_07_10_47_1.jpg,797,302,32,31,3_27
autosave16_10_2012_07_11_48_3.jpg,746,320,27,27,3_27
autosave16_10_2012_07_11_49_0.jpg,755,316,27,27,3_27
autosave16_10_2012_07_11_49_0.jpg,599,291,17,17,3_1
autosave16_10_2012_07_12_01_1.jpg,726,333,26,23,3_27
autosave16_10_2012_07_12_16_3.jpg,677,342,21,19,3_27
autosave16_10_2012_07_12_18_0.jpg,841,307,38,35,3_27
autosave16_10_2012_07_12_18_0.jpg,596,281,20,21,3_1
autosave16_10_2012_07_12_27_0.jpg,682,362,21,17,3_24_n60
autosave16_10_2012_07_12_32_1.jpg,710,342,27,22,3_24_n40
autosave16_10_2012_07_12_34_2.jpg,722,352,20,22,3_27
autosave16_10_2012_07_13_10_3.jpg,602,279,17,16,3_1
autosave16_10_2012_07_14_47_1.jpg,572,292,17,17,3_1
autosave16_10_2012_07_15_05_0.jpg,614,238,22,24,3_1
autosave16_10_2012_07_15_07_2.jpg,674,355,24,22,3_27
autosave16_10_2012_07_15_07_2.jpg,632,259,17,22,3_1
autosave16_10_2012_07_15_08_3.jpg,631,316,17,16,3_4_1
autosave16_10_2012_07_15_14_0.jpg,657,358,18,17,3_27
autosave16_10_2012_07_15_14_2.jpg,707,341,20,25,3_27
autosave16_10_2012_07_15_14_2.jpg,652,238,20,25,3_1
autosave16_10_2012_07_15_23_0.jpg,644,321,18,17,3_4_1
autosave16_10_2012_07_15_34_3.jpg,688,318,18,19,3_27
autosave16_10_2012_07_15_44_3.jpg,615,272,23,23,3_1
autosave16_10_2012_07_15_45_1.jpg,639,243,24,26,3_1
autosave16_10_2012_07_15_45_1.jpg,720,345,24,21,3_27
autosave16_10_2012_07_15_54_3.jpg,711,308,26,27,3_27
autosave16_10_2012_07_16_01_1.jpg,573,279,20,19,3_1
autosave16_10_2012_07_16_02_0.jpg,679,337,23,20,3_27
autosave16_10_2012_07_16_02_0.jpg,605,242,21,21,3_1
autosave16_10_2012_07_16_32_1.jpg,705,337,29,26,3_27
autosave16_10_2012_07_16_34_0.jpg,994,212,57,53,3_24_n80
autosave16_10_2012_07_16_45_3.jpg,688,337,24,24,3_27
autosave16_10_2012_07_16_45_3.jpg,590,278,19,20,3_1
autosave16_10_2012_07_16_51_1.jpg,779,339,20,20,3_27
autosave16_10_2012_07_16_59_1.jpg,591,251,21,22,3_1
autosave16_10_2012_07_17_07_3.jpg,664,359,23,21,3_27
autosave16_10_2012_07_17_13_1.jpg,654,350,19,19,3_27
autosave16_10_2012_07_17_14_1.jpg,721,332,28,27,3_27
autosave16_10_2012_07_17_14_1.jpg,654,229,20,24,3_1
autosave16_10_2012_07_17_33_1.jpg,687,321,20,23,3_27
autosave16_10_2012_07_18_51_2.jpg,701,348,16,17,2_5
autosave16_10_2012_07_18_58_2.jpg,613,298,24,20,3_27
autosave16_10_2012_07_19_15_1.jpg,398,246,26,27,3_27
autosave16_10_2012_07_19_42_1.jpg,676,258,29,29,3_27
autosave16_10_2012_07_20_11_2.jpg,588,284,22,25,3_27
autosave16_10_2012_08_02_53_1.jpg,572,332,16,16,3_27
autosave16_10_2012_08_03_32_2.jpg,839,216,45,43,3_27
autosave16_10_2012_08_03_35_0.jpg,904,182,56,54,3_27
autosave16_10_2012_08_03_43_0.jpg,195,300,20,20,3_1
autosave16_10_2012_08_03_43_1.jpg,128,282,24,25,3_1
autosave16_10_2012_08_03_44_2.jpg,269,316,16,18,3_1
autosave16_10_2012_08_03_45_0.jpg,242,310,18,18,3_1
autosave16_10_2012_08_09_40_0.jpg,57,318,20,23,3_1
autosave16_10_2012_08_09_47_0.jpg,14,237,26,40,3_1
autosave16_10_2012_08_09_51_0.jpg,1141,148,34,51,3_24_n5
autosave16_10_2012_08_10_20_2.jpg,703,369,17,17,3_27
autosave16_10_2012_08_12_22_0.jpg,814,342,18,19,2_5
