filename,x_from,y_from,width,height,sign_class
autosave16_04_2013_15_22_11_1.jpg,367,418,47,46,5_19_1
autosave16_04_2013_15_22_11_1.jpg,974,508,17,21,5_20
autosave16_04_2013_15_22_41_3.jpg,709,468,22,22,5_19_1
autosave16_04_2013_15_22_45_1.jpg,122,393,70,64,5_19_1
autosave16_04_2013_15_22_45_1.jpg,1504,274,90,113,5_19_1
autosave16_04_2013_15_22_48_0.jpg,1636,192,112,142,5_19_1
autosave16_04_2013_15_26_53_1.jpg,663,438,23,24,5_19_1
autosave16_04_2013_15_26_53_1.jpg,1091,472,26,27,5_19_1
autosave16_04_2013_15_28_04_0.jpg,1003,494,21,18,5_20
autosave16_04_2013_15_28_08_1.jpg,1065,401,40,43,5_20
autosave16_04_2013_15_28_08_2.jpg,1077,394,46,46,5_20
autosave16_04_2013_15_28_08_2.jpg,691,465,27,27,5_19_1
autosave16_04_2013_15_28_08_3.jpg,1122,358,57,58,5_20
autosave16_04_2013_15_28_08_3.jpg,1096,406,25,27,5_19_1
autosave16_04_2013_15_28_08_3.jpg,669,455,27,27,5_19_1
autosave16_04_2013_15_28_12_0.jpg,1203,318,44,42,5_19_1
autosave16_04_2013_15_28_12_0.jpg,541,411,41,40,5_19_1
autosave16_04_2013_15_28_21_3.jpg,527,487,23,20,5_20
autosave16_04_2013_15_29_51_0.jpg,557,466,26,28,5_19_1
autosave16_04_2013_15_29_51_0.jpg,1072,451,30,31,5_19_1
autosave16_04_2013_15_30_21_2.jpg,765,457,22,18,5_19_1
autosave16_04_2013_15_30_24_1.jpg,668,468,24,23,5_19_1
autosave16_04_2013_15_30_24_1.jpg,1105,452,28,23,5_19_1
autosave16_04_2013_15_30_27_0.jpg,470,413,45,42,5_19_1
autosave16_04_2013_15_30_27_0.jpg,1274,363,54,51,5_19_1
autosave16_04_2013_15_30_42_0.jpg,660,464,27,25,5_19_1
autosave16_04_2013_15_30_51_0.jpg,1229,425,39,37,5_19_1
autosave16_04_2013_15_31_59_3.jpg,1156,422,29,37,5_19_1
autosave16_04_2013_15_32_24_0.jpg,744,476,22,23,5_20
autosave16_04_2013_15_32_25_1.jpg,960,456,25,27,5_20
autosave16_04_2013_15_32_25_1.jpg,635,468,24,21,5_20
autosave16_04_2013_15_32_28_1.jpg,1341,352,62,62,5_20
autosave16_04_2013_15_32_28_1.jpg,572,414,46,44,5_20
autosave16_04_2013_15_32_28_1.jpg,822,478,24,22,5_19_1
autosave16_04_2013_15_32_28_1.jpg,1100,472,28,25,5_19_1
autosave16_04_2013_15_32_46_2.jpg,1018,479,20,19,5_5
autosave16_04_2013_15_37_01_0.jpg,1183,495,18,23,5_19_1
autosave16_04_2013_15_37_05_1.jpg,1358,383,52,54,5_19_1
autosave16_04_2013_15_37_05_1.jpg,163,417,45,41,5_19_1
autosave16_04_2013_15_37_12_1.jpg,1602,467,42,40,5_5
autosave16_04_2013_15_37_14_2.jpg,685,461,24,23,5_19_1
autosave16_04_2013_15_37_15_2.jpg,647,458,24,23,5_19_1
autosave16_04_2013_15_37_15_2.jpg,1196,450,26,24,5_19_1
autosave16_04_2013_15_37_30_0.jpg,676,441,29,34,5_15_2_2
autosave16_04_2013_15_37_54_0.jpg,933,478,33,27,5_15_2_2
autosave16_04_2013_15_37_54_0.jpg,853,472,22,23,5_19_1
autosave16_04_2013_15_38_00_1.jpg,1336,221,103,96,5_19_1
autosave16_10_2012_06_45_05_0.jpg,740,257,19,20,5_15_2
autosave16_10_2012_06_45_05_0.jpg,666,262,18,18,5_15_2
autosave16_10_2012_06_45_05_0.jpg,582,263,19,18,5_15_2
autosave16_10_2012_06_45_05_0.jpg,407,258,19,19,5_15_2
autosave16_10_2012_06_45_05_0.jpg,335,251,18,18,5_15_2
autosave16_10_2012_06_45_05_1.jpg,758,246,19,20,5_15_2
autosave16_10_2012_06_45_05_1.jpg,677,252,20,20,5_15_2
autosave16_10_2012_06_45_05_1.jpg,588,254,19,18,5_15_2
autosave16_10_2012_06_45_05_1.jpg,500,253,18,19,5_15_2
autosave16_10_2012_06_45_05_1.jpg,400,248,21,22,5_15_2
autosave16_10_2012_06_45_05_1.jpg,323,241,19,20,5_15_2
autosave16_10_2012_06_46_03_1.jpg,440,197,24,23,5_15_2
autosave16_10_2012_06_46_03_1.jpg,550,195,24,24,5_15_2
autosave16_10_2012_06_46_03_1.jpg,635,192,24,22,5_15_2
autosave16_10_2012_06_46_17_2.jpg,334,189,24,23,5_15_2
autosave16_10_2012_06_46_17_2.jpg,432,196,22,22,5_15_2
autosave16_10_2012_06_46_17_2.jpg,522,201,23,22,5_15_2
autosave16_10_2012_06_46_17_2.jpg,600,204,19,20,5_15_2
autosave16_10_2012_06_46_19_1.jpg,827,369,23,23,6_6
autosave16_10_2012_06_46_22_0.jpg,325,243,19,20,5_15_2
autosave16_10_2012_06_46_22_0.jpg,419,252,19,18,5_15_2
autosave16_10_2012_06_46_22_0.jpg,505,256,18,18,5_15_2
autosave16_10_2012_06_46_22_0.jpg,580,254,20,20,5_15_2
autosave16_10_2012_06_46_22_1.jpg,409,240,21,23,5_15_2
autosave16_10_2012_06_46_22_1.jpg,506,245,23,23,5_15_2
autosave16_10_2012_06_46_22_1.jpg,596,245,24,24,5_15_2
autosave16_10_2012_06_46_22_1.jpg,736,242,25,25,5_15_2
autosave16_10_2012_06_46_26_1.jpg,670,350,18,17,6_4
autosave16_10_2012_06_46_33_0.jpg,1147,354,45,47,5_19_1
autosave16_10_2012_06_46_45_3.jpg,503,267,18,17,5_15_2
autosave16_10_2012_06_46_45_3.jpg,559,270,17,16,5_15_2
autosave16_10_2012_06_46_46_0.jpg,503,265,19,18,5_15_2
autosave16_10_2012_06_46_46_0.jpg,563,268,18,17,5_15_2
autosave16_10_2012_06_46_46_0.jpg,660,268,18,18,5_15_2
autosave16_10_2012_06_46_46_1.jpg,315,239,19,20,5_15_2
autosave16_10_2012_06_46_46_1.jpg,404,244,20,21,5_15_2
autosave16_10_2012_06_46_46_1.jpg,503,249,20,21,5_15_2
autosave16_10_2012_06_46_46_1.jpg,571,253,20,20,5_15_2
autosave16_10_2012_06_46_46_1.jpg,681,252,23,21,5_15_2
autosave16_10_2012_06_46_56_3.jpg,731,356,20,21,6_4
autosave16_10_2012_06_47_01_1.jpg,659,356,16,16,6_4
autosave16_10_2012_06_47_07_1.jpg,669,336,21,20,6_6
autosave16_10_2012_06_47_10_0.jpg,700,318,37,37,6_6
autosave16_10_2012_06_47_11_2.jpg,687,369,19,19,6_4
autosave16_10_2012_06_47_15_1.jpg,675,359,17,17,6_4
autosave16_10_2012_06_47_26_1.jpg,499,221,22,21,5_15_2
autosave16_10_2012_06_47_26_1.jpg,399,230,22,22,5_15_2
autosave16_10_2012_06_47_26_1.jpg,301,234,24,25,5_15_2
autosave16_10_2012_06_47_34_3.jpg,32,184,23,25,5_15_2
autosave16_10_2012_06_47_34_3.jpg,126,186,24,24,5_15_2
autosave16_10_2012_06_47_34_3.jpg,225,187,24,24,5_15_2
autosave16_10_2012_06_47_34_3.jpg,319,187,25,24,5_15_2
autosave16_10_2012_06_47_34_3.jpg,413,180,25,25,5_15_2
autosave16_10_2012_06_47_34_3.jpg,506,172,24,25,5_15_2
autosave16_10_2012_06_47_36_0.jpg,116,104,28,28,5_15_2
autosave16_10_2012_06_47_36_0.jpg,246,103,29,28,5_15_2
autosave16_10_2012_06_47_36_0.jpg,374,97,28,29,5_15_2
autosave16_10_2012_06_47_36_0.jpg,500,89,29,31,5_15_2
autosave16_10_2012_06_47_36_0.jpg,602,297,35,35,6_6
autosave16_10_2012_06_47_37_2.jpg,716,160,73,75,6_6
autosave16_10_2012_06_48_07_2.jpg,67,321,23,21,5_19_1
autosave16_10_2012_06_48_08_3.jpg,795,295,39,41,5_19_1
autosave16_10_2012_06_48_10_1.jpg,480,237,20,20,5_15_2
autosave16_10_2012_06_48_10_1.jpg,550,236,19,20,5_15_2
autosave16_10_2012_06_48_10_1.jpg,607,233,19,20,5_15_2
autosave16_10_2012_06_48_10_2.jpg,402,224,21,21,5_15_2
autosave16_10_2012_06_48_10_2.jpg,475,227,21,22,5_15_2
autosave16_10_2012_06_48_10_2.jpg,554,228,19,20,5_15_2
autosave16_10_2012_06_48_10_2.jpg,616,226,19,20,5_15_2
autosave16_10_2012_06_49_01_0.jpg,974,248,40,42,6_6
autosave16_10_2012_06_49_05_2.jpg,463,211,23,23,5_15_2
autosave16_10_2012_06_49_05_2.jpg,549,208,21,22,5_15_2
autosave16_10_2012_06_49_06_2.jpg,448,162,26,29,5_15_2
autosave16_10_2012_06_49_06_2.jpg,561,158,26,27,5_15_2
autosave16_10_2012_06_49_06_2.jpg,659,150,26,28,5_15_2
autosave16_10_2012_06_49_06_3.jpg,288,125,28,29,5_15_2
autosave16_10_2012_06_49_06_3.jpg,433,128,29,32,5_15_2
autosave16_10_2012_06_49_06_3.jpg,562,125,30,31,5_15_2
autosave16_10_2012_06_49_06_3.jpg,672,115,31,33,5_15_2
autosave16_10_2012_06_49_07_1.jpg,261,78,31,32,5_15_2
autosave16_10_2012_06_49_07_1.jpg,428,88,33,35,5_15_2
autosave16_10_2012_06_49_07_1.jpg,576,85,32,34,5_15_2
autosave16_10_2012_06_49_07_1.jpg,701,78,32,35,5_15_2
autosave16_10_2012_06_49_07_1.jpg,721,317,18,19,6_6
autosave16_10_2012_06_49_46_0.jpg,730,346,16,16,6_4
autosave16_10_2012_06_49_57_2.jpg,357,224,21,22,5_15_2
autosave16_10_2012_06_49_57_2.jpg,448,230,23,22,5_15_2
autosave16_10_2012_06_49_57_2.jpg,534,231,21,21,5_15_2
autosave16_10_2012_06_49_57_2.jpg,639,228,23,22,6_4
autosave16_10_2012_06_50_12_0.jpg,390,227,24,25,5_15_2
autosave16_10_2012_06_50_12_0.jpg,581,232,23,25,5_15_2
autosave16_10_2012_06_50_12_0.jpg,717,225,24,25,5_15_2
autosave16_10_2012_06_50_12_3.jpg,507,106,36,37,5_15_2
autosave16_10_2012_06_50_12_3.jpg,932,97,33,38,5_15_2
autosave16_10_2012_06_50_26_0.jpg,840,311,29,27,6_4
autosave16_10_2012_06_50_50_0.jpg,405,209,25,27,5_15_2
autosave16_10_2012_06_50_50_0.jpg,488,212,23,25,5_15_2
autosave16_10_2012_06_50_50_0.jpg,569,213,24,28,5_15_2
autosave16_10_2012_06_50_50_2.jpg,346,82,38,42,5_15_2
autosave16_10_2012_06_50_50_2.jpg,485,97,36,40,5_15_2
autosave16_10_2012_06_50_50_2.jpg,618,96,37,42,5_15_2
autosave16_10_2012_06_51_39_2.jpg,838,324,22,22,5_15_3
autosave16_10_2012_06_51_44_0.jpg,324,239,19,18,5_15_2
autosave16_10_2012_06_51_44_0.jpg,408,245,21,18,5_15_2
autosave16_10_2012_06_51_44_0.jpg,498,248,22,19,5_15_2
autosave16_10_2012_06_51_44_0.jpg,578,250,21,20,5_15_2
autosave16_10_2012_06_51_44_0.jpg,751,244,22,22,5_15_2
autosave16_10_2012_06_51_46_1.jpg,323,225,20,21,5_15_2
autosave16_10_2012_06_51_46_1.jpg,405,232,21,20,5_15_2
autosave16_10_2012_06_51_46_1.jpg,486,239,20,21,5_15_2
autosave16_10_2012_06_51_46_1.jpg,569,242,21,20,5_15_2
autosave16_10_2012_06_51_54_0.jpg,763,351,19,18,6_6
autosave16_10_2012_06_51_58_3.jpg,1211,332,34,32,6_4
autosave16_10_2012_06_52_14_1.jpg,674,331,17,17,6_6
autosave16_10_2012_06_52_19_2.jpg,732,347,19,22,6_4
autosave16_10_2012_06_52_25_0.jpg,735,296,22,19,5_14
autosave16_10_2012_06_52_25_1.jpg,766,281,26,24,5_14
autosave16_10_2012_06_52_32_1.jpg,761,311,22,22,6_6
autosave16_10_2012_06_52_38_0.jpg,304,234,23,23,5_15_2
autosave16_10_2012_06_52_38_0.jpg,408,241,21,22,5_15_2
autosave16_10_2012_06_52_38_0.jpg,504,242,21,22,5_15_2
autosave16_10_2012_06_52_38_0.jpg,603,242,20,21,5_15_2
autosave16_10_2012_06_52_38_2.jpg,134,159,25,24,5_15_2
autosave16_10_2012_06_52_38_2.jpg,245,169,25,25,5_15_2
autosave16_10_2012_06_52_38_2.jpg,386,174,24,25,5_15_2
autosave16_10_2012_06_52_38_2.jpg,519,179,26,28,5_15_2
autosave16_10_2012_06_52_38_2.jpg,653,180,23,25,5_15_2
autosave16_10_2012_06_52_45_2.jpg,699,328,18,19,6_6
autosave16_10_2012_06_52_45_3.jpg,731,332,19,19,6_6
autosave16_10_2012_06_52_45_3.jpg,726,352,19,16,5_14
autosave16_10_2012_06_52_47_1.jpg,1102,203,45,42,6_6
autosave16_10_2012_06_52_47_1.jpg,693,325,19,19,6_6
autosave16_10_2012_06_52_48_2.jpg,841,266,30,32,6_6
autosave16_10_2012_06_52_50_2.jpg,655,346,17,17,6_4
autosave16_10_2012_06_52_51_2.jpg,813,310,30,33,6_4
autosave16_10_2012_06_52_51_2.jpg,650,344,16,16,5_14
autosave16_10_2012_06_52_52_1.jpg,681,329,18,19,5_14
autosave16_10_2012_06_52_58_2.jpg,677,359,17,19,6_4
autosave16_10_2012_06_52_59_2.jpg,805,337,28,29,6_4
autosave16_10_2012_06_53_00_3.jpg,756,292,25,23,5_14
autosave16_10_2012_06_53_02_2.jpg,265,204,23,23,5_15_2
autosave16_10_2012_06_53_02_2.jpg,380,210,25,26,5_15_2
autosave16_10_2012_06_53_02_2.jpg,495,211,25,25,5_15_2
autosave16_10_2012_06_53_02_3.jpg,197,153,29,29,5_15_2
autosave16_10_2012_06_53_02_3.jpg,349,160,30,32,5_15_2
autosave16_10_2012_06_53_02_3.jpg,496,164,30,30,5_15_2
autosave16_10_2012_06_53_02_3.jpg,684,358,19,19,6_6
autosave16_10_2012_06_53_05_1.jpg,395,229,22,22,5_15_2
autosave16_10_2012_06_53_05_2.jpg,269,195,22,22,5_15_2
autosave16_10_2012_06_53_05_2.jpg,378,199,22,23,5_15_2
autosave16_10_2012_06_53_05_2.jpg,487,196,21,22,5_15_2
autosave16_10_2012_06_53_07_2.jpg,744,330,23,22,6_4
autosave16_10_2012_06_53_14_3.jpg,691,356,19,18,5_14
autosave16_10_2012_06_53_16_1.jpg,846,320,31,30,5_14
autosave16_10_2012_06_53_17_1.jpg,663,365,17,17,6_4
autosave16_10_2012_06_53_22_2.jpg,735,315,22,22,6_6
autosave16_10_2012_06_53_25_1.jpg,256,194,24,24,5_15_2
autosave16_10_2012_06_53_25_1.jpg,354,195,25,25,5_15_2
autosave16_10_2012_06_53_25_1.jpg,463,195,23,23,5_15_2
autosave16_10_2012_06_53_25_1.jpg,586,188,26,24,5_15_2
autosave16_10_2012_06_53_25_2.jpg,188,135,25,24,5_15_2
autosave16_10_2012_06_53_25_2.jpg,312,141,27,27,5_15_2
autosave16_10_2012_06_53_25_2.jpg,440,139,27,27,5_15_2
autosave16_10_2012_06_53_25_2.jpg,587,134,28,29,5_15_2
autosave16_10_2012_06_53_32_0.jpg,830,366,16,17,5_14
autosave16_10_2012_06_53_32_0.jpg,812,376,17,18,6_4
autosave16_10_2012_06_53_32_1.jpg,847,365,17,18,6_4
autosave16_10_2012_06_53_33_2.jpg,339,248,19,19,5_15_2
autosave16_10_2012_06_53_33_2.jpg,407,257,18,20,5_15_2
autosave16_10_2012_06_53_33_2.jpg,491,266,18,18,5_15_2
autosave16_10_2012_06_53_33_2.jpg,567,273,17,18,5_15_2
autosave16_10_2012_06_53_36_1.jpg,699,345,21,20,6_4
autosave16_10_2012_06_53_38_1.jpg,329,207,24,25,5_15_2
autosave16_10_2012_06_53_38_1.jpg,443,210,25,27,5_15_2
autosave16_10_2012_06_53_38_1.jpg,545,208,28,27,5_15_2
autosave16_10_2012_06_53_41_2.jpg,399,208,20,21,5_15_2
autosave16_10_2012_06_53_41_2.jpg,495,220,20,20,5_15_2
autosave16_10_2012_06_53_41_2.jpg,574,226,20,20,5_15_2
autosave16_10_2012_06_53_42_1.jpg,171,94,31,32,5_15_2
autosave16_10_2012_06_53_42_1.jpg,326,120,31,34,5_15_2
autosave16_10_2012_06_53_42_1.jpg,595,151,31,32,5_15_2
autosave16_10_2012_06_53_42_1.jpg,750,148,30,30,5_15_2
autosave16_10_2012_06_53_44_1.jpg,350,154,30,34,5_15_2
autosave16_10_2012_06_53_46_1.jpg,608,158,34,36,5_15_2
autosave16_10_2012_06_53_46_1.jpg,780,166,32,34,5_15_2
autosave16_10_2012_06_53_51_2.jpg,788,267,30,30,6_6
autosave16_10_2012_06_53_55_3.jpg,773,300,23,25,6_6
autosave16_10_2012_06_53_55_3.jpg,766,329,23,22,5_15_3
autosave16_10_2012_06_54_07_0.jpg,223,218,17,17,5_15_2
autosave16_10_2012_06_54_07_0.jpg,325,229,17,17,5_15_2
autosave16_10_2012_06_54_57_0.jpg,285,189,22,23,5_15_2
autosave16_10_2012_06_54_57_0.jpg,407,195,22,24,5_15_2
autosave16_10_2012_06_54_57_0.jpg,513,195,23,22,5_15_2
autosave16_10_2012_06_55_01_4.jpg,849,379,19,19,5_19_1
autosave16_10_2012_06_55_01_5.jpg,1149,361,36,31,5_5
autosave16_10_2012_06_55_01_5.jpg,1151,397,29,27,5_19_1
autosave16_10_2012_06_55_01_5.jpg,826,378,21,20,5_19_1
autosave16_10_2012_06_55_10_2.jpg,800,343,25,24,5_19_1
autosave16_10_2012_06_55_10_2.jpg,381,302,33,30,5_19_1
autosave16_10_2012_06_55_17_3.jpg,924,337,31,30,5_19_1
autosave16_10_2012_06_55_17_3.jpg,424,322,24,25,5_19_1
autosave16_10_2012_06_55_31_2.jpg,603,270,19,17,5_15_2
autosave16_10_2012_06_55_31_2.jpg,690,274,19,18,5_15_2
autosave16_10_2012_06_56_04_0.jpg,461,241,19,18,5_15_2
autosave16_10_2012_06_56_04_1.jpg,140,196,20,20,5_15_2
autosave16_10_2012_06_56_04_1.jpg,251,219,18,18,5_15_2
autosave16_10_2012_06_56_04_1.jpg,454,235,19,18,5_15_2
autosave16_10_2012_06_56_04_2.jpg,245,204,17,18,5_15_2
autosave16_10_2012_06_56_04_2.jpg,367,223,19,19,5_15_2
autosave16_10_2012_06_56_04_2.jpg,457,225,19,18,5_15_2
autosave16_10_2012_06_56_06_5.jpg,132,78,33,32,5_15_2
autosave16_10_2012_06_56_06_5.jpg,344,107,33,35,5_15_2
autosave16_10_2012_06_56_06_5.jpg,495,120,29,30,5_15_2
autosave16_10_2012_06_56_06_5.jpg,546,305,18,18,5_19_1
autosave16_10_2012_07_07_49_0.jpg,1217,224,56,50,5_19_1
autosave16_10_2012_07_08_00_0.jpg,906,316,22,23,6_6
autosave16_10_2012_07_08_10_3.jpg,504,176,26,28,5_15_2
autosave16_10_2012_07_08_10_3.jpg,632,198,22,23,5_15_2
autosave16_10_2012_07_08_11_1.jpg,504,132,31,33,5_15_2
autosave16_10_2012_07_08_11_1.jpg,652,156,31,33,5_15_2
autosave16_10_2012_07_08_11_1.jpg,772,170,27,28,5_15_2
autosave16_10_2012_07_08_14_0.jpg,506,257,16,17,5_15_2
autosave16_10_2012_07_08_14_1.jpg,508,240,17,17,5_15_2
autosave16_10_2012_07_08_14_1.jpg,585,251,16,16,5_15_2
autosave16_10_2012_07_08_14_1.jpg,666,257,17,17,5_15_2
autosave16_10_2012_07_08_14_1.jpg,759,262,17,17,5_15_2
autosave16_10_2012_07_08_14_3.jpg,514,209,20,21,5_15_2
autosave16_10_2012_07_08_14_3.jpg,606,221,21,22,5_15_2
autosave16_10_2012_07_08_14_3.jpg,704,232,21,21,5_15_2
autosave16_10_2012_07_08_14_3.jpg,817,241,19,20,5_15_2
autosave16_10_2012_07_09_02_1.jpg,944,359,19,18,5_14
autosave16_10_2012_07_09_02_2.jpg,1008,349,22,22,5_14
autosave16_10_2012_07_09_05_2.jpg,257,198,21,21,5_15_2
autosave16_10_2012_07_09_05_2.jpg,571,218,22,22,5_15_2
autosave16_10_2012_07_09_06_0.jpg,211,165,21,21,5_15_2
autosave16_10_2012_07_09_06_0.jpg,330,176,22,22,5_15_2
autosave16_10_2012_07_09_06_0.jpg,581,194,24,24,5_15_2
autosave16_10_2012_07_09_10_0.jpg,285,220,19,20,5_15_2
autosave16_10_2012_07_09_10_0.jpg,391,230,21,21,5_15_2
autosave16_10_2012_07_09_10_0.jpg,483,236,20,21,5_15_2
autosave16_10_2012_07_09_10_0.jpg,578,239,20,20,5_15_2
autosave16_10_2012_07_09_10_0.jpg,791,237,23,23,5_15_2
autosave16_10_2012_07_09_18_0.jpg,722,320,23,23,5_14
autosave16_10_2012_07_09_21_2.jpg,361,273,18,17,5_15_2
autosave16_10_2012_07_09_21_2.jpg,423,279,18,18,5_15_2
autosave16_10_2012_07_09_21_2.jpg,499,283,16,16,5_15_2
autosave16_10_2012_07_09_21_3.jpg,336,253,20,21,5_15_2
autosave16_10_2012_07_09_21_3.jpg,408,259,21,22,5_15_2
autosave16_10_2012_07_09_21_3.jpg,495,267,18,19,5_15_2
autosave16_10_2012_07_09_21_3.jpg,584,266,18,18,5_15_2
autosave16_10_2012_07_09_52_1.jpg,731,359,18,16,6_6
autosave16_10_2012_07_11_47_1.jpg,663,305,20,20,6_6
autosave16_10_2012_07_11_48_3.jpg,1138,61,65,73,6_6
autosave16_10_2012_07_12_10_2.jpg,635,333,17,17,6_6
autosave16_10_2012_07_12_16_1.jpg,681,325,19,20,6_4
autosave16_10_2012_07_12_18_0.jpg,662,332,21,21,5_14
autosave16_10_2012_07_12_34_2.jpg,724,297,24,22,5_14
autosave16_10_2012_07_12_34_2.jpg,739,347,20,20,6_6
autosave16_10_2012_07_12_42_0.jpg,563,346,16,16,5_14
autosave16_10_2012_07_12_52_0.jpg,688,317,31,29,5_14
autosave16_10_2012_07_13_01_1.jpg,425,294,16,17,5_15_2
autosave16_10_2012_07_13_01_1.jpg,490,298,16,18,5_15_2
autosave16_10_2012_07_13_02_0.jpg,398,264,19,20,5_15_2
autosave16_10_2012_07_13_02_0.jpg,482,270,19,19,5_15_2
autosave16_10_2012_07_13_02_0.jpg,574,272,18,20,5_15_2
autosave16_10_2012_07_13_10_3.jpg,658,327,16,16,5_14
autosave16_10_2012_07_15_08_3.jpg,630,332,18,22,6_6
autosave16_10_2012_07_15_14_0.jpg,659,329,17,19,5_14
autosave16_10_2012_07_15_14_2.jpg,706,304,24,23,5_14
autosave16_10_2012_07_15_47_2.jpg,713,312,25,27,6_6
autosave16_10_2012_07_16_02_0.jpg,680,297,26,25,5_14
autosave16_10_2012_07_16_12_0.jpg,560,218,19,20,5_15_2
autosave16_10_2012_07_16_12_2.jpg,355,173,22,22,5_15_2
autosave16_10_2012_07_16_12_2.jpg,580,186,21,22,5_15_2
autosave16_10_2012_07_16_13_2.jpg,302,76,32,33,5_15_2
autosave16_10_2012_07_16_13_2.jpg,735,259,18,18,5_15_2
autosave16_10_2012_07_16_20_1.jpg,825,250,21,20,5_15_2
autosave16_10_2012_07_16_20_1.jpg,892,261,19,19,5_15_2
autosave16_10_2012_07_16_20_1.jpg,952,265,19,18,5_15_2
autosave16_10_2012_07_16_20_1.jpg,466,236,17,17,5_15_2
autosave16_10_2012_07_16_20_2.jpg,840,243,20,18,5_15_2
autosave16_10_2012_07_16_20_2.jpg,909,253,19,19,5_15_2
autosave16_10_2012_07_16_20_2.jpg,972,259,19,18,5_15_2
autosave16_10_2012_07_16_20_2.jpg,391,222,18,18,5_15_2
autosave16_10_2012_07_16_20_2.jpg,466,229,17,17,5_15_2
autosave16_10_2012_07_16_22_3.jpg,996,188,23,23,5_15_2
autosave16_10_2012_07_16_22_3.jpg,1093,201,25,25,5_15_2
autosave16_10_2012_07_16_22_3.jpg,1179,208,24,24,5_15_2
autosave16_10_2012_07_16_22_3.jpg,367,167,21,23,5_15_2
autosave16_10_2012_07_16_22_3.jpg,470,172,22,22,5_15_2
autosave16_10_2012_07_16_22_3.jpg,610,177,21,23,5_15_2
autosave16_10_2012_07_16_58_2.jpg,631,342,17,17,6_6
autosave16_10_2012_07_16_59_1.jpg,666,320,23,21,6_6
autosave16_10_2012_07_17_22_1.jpg,492,242,18,18,5_15_2
autosave16_10_2012_07_17_22_2.jpg,488,239,18,18,5_15_2
autosave16_10_2012_07_17_22_2.jpg,414,236,17,18,5_15_2
autosave16_10_2012_07_17_23_1.jpg,483,200,21,22,5_15_2
autosave16_10_2012_07_17_23_2.jpg,624,193,22,24,5_15_2
autosave16_10_2012_07_17_23_2.jpg,480,190,23,24,5_15_2
autosave16_10_2012_07_17_33_1.jpg,664,333,19,19,6_6
autosave16_10_2012_07_17_38_2.jpg,424,260,18,18,5_15_2
autosave16_10_2012_07_17_38_2.jpg,633,266,17,18,5_15_2
autosave16_10_2012_07_17_39_3.jpg,391,208,21,21,5_15_2
autosave16_10_2012_07_17_39_3.jpg,479,213,19,20,5_15_2
autosave16_10_2012_07_17_39_3.jpg,679,216,20,21,5_15_2
autosave16_10_2012_07_17_45_1.jpg,387,188,20,19,5_15_2
autosave16_10_2012_07_17_45_1.jpg,498,199,20,19,5_15_2
autosave16_10_2012_07_17_45_1.jpg,641,202,20,20,5_15_2
autosave16_10_2012_07_17_45_3.jpg,372,158,20,20,5_15_2
autosave16_10_2012_07_17_45_3.jpg,503,169,20,19,5_15_2
autosave16_10_2012_07_17_45_3.jpg,668,175,20,20,5_15_2
autosave16_10_2012_07_17_45_3.jpg,764,173,21,20,5_15_2
autosave16_10_2012_07_17_54_3.jpg,821,359,16,23,5_3
autosave16_10_2012_07_18_24_3.jpg,666,340,17,23,5_3
autosave16_10_2012_07_18_27_1.jpg,1051,234,66,83,5_3
autosave16_10_2012_07_19_36_0.jpg,658,311,38,37,6_6
autosave16_10_2012_07_19_45_1.jpg,591,264,28,27,6_3_1
autosave16_10_2012_07_19_45_2.jpg,607,254,30,31,6_3_1
autosave16_10_2012_07_20_24_2.jpg,624,340,20,21,6_6
autosave16_10_2012_07_20_25_1.jpg,650,332,26,26,6_6
autosave16_10_2012_08_01_54_1.jpg,1006,295,67,62,5_15_3
autosave16_10_2012_08_02_05_4.jpg,167,311,23,22,5_15_2
autosave16_10_2012_08_02_22_3.jpg,595,293,20,21,5_15_3
autosave16_10_2012_08_02_36_3.jpg,607,314,17,18,5_15_5
autosave16_10_2012_08_02_59_0.jpg,611,353,18,18,6_6
autosave16_10_2012_08_03_00_0.jpg,665,338,23,22,6_6
autosave16_10_2012_08_03_12_2.jpg,678,312,17,17,5_15_5
autosave16_10_2012_08_03_32_2.jpg,835,315,46,47,5_15_3
autosave16_10_2012_08_03_35_0.jpg,903,296,60,61,5_15_3
autosave16_10_2012_08_03_43_2.jpg,830,360,18,18,6_6
autosave16_10_2012_08_03_52_2.jpg,222,231,18,17,5_15_2
autosave16_10_2012_08_03_52_2.jpg,389,255,18,17,5_15_2
autosave16_10_2012_08_03_52_2.jpg,665,275,16,17,5_15_2
autosave16_10_2012_08_03_52_2.jpg,748,275,17,16,5_15_2
autosave16_10_2012_08_03_53_0.jpg,179,211,20,19,5_15_2
autosave16_10_2012_08_03_53_0.jpg,273,226,18,17,5_15_2
autosave16_10_2012_08_03_53_0.jpg,371,237,19,19,5_15_2
autosave16_10_2012_08_03_53_0.jpg,475,248,18,17,5_15_2
autosave16_10_2012_08_03_53_0.jpg,585,255,17,17,5_15_2
autosave16_10_2012_08_03_53_0.jpg,687,256,18,19,5_15_2
autosave16_10_2012_08_03_53_0.jpg,784,258,17,17,5_15_2
autosave16_10_2012_08_03_57_2.jpg,587,261,19,19,5_15_2
autosave16_10_2012_08_03_57_3.jpg,211,177,25,26,5_15_2
autosave16_10_2012_08_03_57_3.jpg,346,194,28,27,5_15_2
autosave16_10_2012_08_03_57_3.jpg,479,209,23,24,5_15_2
